TIME,"[0.03333333333333333, 0.06666666666666667, 0.1, 0.13333333333333333, 0.16666666666666666, 0.2, 0.23333333333333334, 0.26666666666666666, 0.3, 0.3333333333333333, 0.36666666666666664, 0.4, 0.43333333333333335, 0.4666666666666667, 0.5, 0.5333333333333333, 0.5666666666666667, 0.6, 0.6333333333333333, 0.6666666666666666, 0.7, 0.7333333333333333, 0.7666666666666667, 0.8, 0.8333333333333334, 0.8666666666666667, 0.9, 0.9333333333333333, 0.9666666666666667, 1.0, 1.0333333333333334, 1.0666666666666667, 1.1, 1.1333333333333333, 1.1666666666666667, 1.2, 1.2333333333333334, 1.2666666666666666, 1.3, 1.3333333333333333, 1.3666666666666667, 1.4, 1.4333333333333333, 1.4666666666666666, 1.5, 1.5333333333333334, 1.5666666666666667, 1.6, 1.6333333333333333, 1.6666666666666667, 1.7, 1.7333333333333334, 1.7666666666666666, 1.8, 1.8333333333333333, 1.8666666666666667, 1.9, 1.9333333333333333, 1.9666666666666666, 2.0, 2.033333333333333, 2.066666666666667, 2.1, 2.1333333333333333, 2.1666666666666665, 2.2, 2.2333333333333334, 2.2666666666666666, 2.3, 2.3333333333333335, 2.3666666666666667, 2.4, 2.433333333333333, 2.466666666666667, 2.5, 2.533333333333333, 2.566666666666667, 2.6, 2.6333333333333333, 2.6666666666666665, 2.7, 2.7333333333333334, 2.7666666666666666, 2.8, 2.8333333333333335, 2.8666666666666667, 2.9, 2.933333333333333, 2.966666666666667, 3.0, 3.033333333333333, 3.066666666666667, 3.1, 3.1333333333333333, 3.1666666666666665, 3.2, 3.2333333333333334, 3.2666666666666666, 3.3, 3.3333333333333335, 3.3666666666666667, 3.4, 3.433333333333333, 3.466666666666667, 3.5, 3.533333333333333, 3.566666666666667, 3.6, 3.6333333333333333, 3.6666666666666665, 3.7, 3.7333333333333334, 3.7666666666666666, 3.8, 3.8333333333333335, 3.8666666666666667, 3.9, 3.933333333333333, 3.966666666666667, 4.0, 4.033333333333333, 4.066666666666666, 4.1, 4.133333333333334, 4.166666666666667, 4.2, 4.233333333333333, 4.266666666666667, 4.3, 4.333333333333333, 4.366666666666666, 4.4, 4.433333333333334, 4.466666666666667, 4.5, 4.533333333333333, 4.566666666666666, 4.6, 4.633333333333334, 4.666666666666667, 4.7, 4.733333333333333, 4.766666666666667, 4.8, 4.833333333333333, 4.866666666666666, 4.9, 4.933333333333334, 4.966666666666667, 5.0, 5.033333333333333, 5.066666666666666, 5.1, 5.133333333333334, 5.166666666666667, 5.2, 5.233333333333333, 5.266666666666667, 5.3, 5.333333333333333, 5.366666666666666, 5.4, 5.433333333333334, 5.466666666666667, 5.5, 5.533333333333333, 5.566666666666666, 5.6, 5.633333333333334, 5.666666666666667, 5.7, 5.733333333333333, 5.766666666666667, 5.8, 5.833333333333333, 5.866666666666666, 5.9, 5.933333333333334, 5.966666666666667, 6.0, 6.033333333333333, 6.066666666666666, 6.1, 6.133333333333334, 6.166666666666667, 6.2, 6.233333333333333, 6.266666666666667, 6.3, 6.333333333333333, 6.366666666666666, 6.4, 6.433333333333334, 6.466666666666667, 6.5, 6.533333333333333, 6.566666666666666, 6.6, 6.633333333333334, 6.666666666666667, 6.7, 6.733333333333333, 6.766666666666667, 6.8, 6.833333333333333, 6.866666666666666, 6.9, 6.933333333333334, 6.966666666666667, 7.0, 7.033333333333333, 7.066666666666666, 7.1, 7.133333333333334, 7.166666666666667, 7.2, 7.233333333333333, 7.266666666666667, 7.3, 7.333333333333333, 7.366666666666666, 7.4, 7.433333333333334, 7.466666666666667, 7.5, 7.533333333333333, 7.566666666666666, 7.6, 7.633333333333334, 7.666666666666667, 7.7, 7.733333333333333, 7.766666666666667, 7.8, 7.833333333333333, 7.866666666666666, 7.9, 7.933333333333334, 7.966666666666667, 8.0, 8.033333333333333, 8.066666666666666, 8.1, 8.133333333333333, 8.166666666666666, 8.2, 8.233333333333333, 8.266666666666667, 8.3, 8.333333333333334, 8.366666666666667, 8.4, 8.433333333333334, 8.466666666666667, 8.5, 8.533333333333333, 8.566666666666666, 8.6, 8.633333333333333, 8.666666666666666, 8.7, 8.733333333333333, 8.766666666666667, 8.8, 8.833333333333334, 8.866666666666667, 8.9, 8.933333333333334, 8.966666666666667, 9.0, 9.033333333333333, 9.066666666666666, 9.1, 9.133333333333333, 9.166666666666666, 9.2, 9.233333333333333, 9.266666666666667, 9.3, 9.333333333333334, 9.366666666666667, 9.4, 9.433333333333334, 9.466666666666667, 9.5, 9.533333333333333, 9.566666666666666, 9.6, 9.633333333333333, 9.666666666666666, 9.7, 9.733333333333333, 9.766666666666667, 9.8, 9.833333333333334, 9.866666666666667, 9.9, 9.933333333333334, 9.966666666666667, 10.0, 10.033333333333333, 10.066666666666666, 10.1, 10.133333333333333, 10.166666666666666, 10.2, 10.233333333333333, 10.266666666666667, 10.3, 10.333333333333334, 10.366666666666667, 10.4, 10.433333333333334, 10.466666666666667, 10.5, 10.533333333333333, 10.566666666666666, 10.6, 10.633333333333333, 10.666666666666666, 10.7, 10.733333333333333, 10.766666666666667, 10.8, 10.833333333333334, 10.866666666666667, 10.9, 10.933333333333334, 10.966666666666667, 11.0, 11.033333333333333, 11.066666666666666, 11.1, 11.133333333333333, 11.166666666666666, 11.2, 11.233333333333333, 11.266666666666667, 11.3, 11.333333333333334, 11.366666666666667, 11.4, 11.433333333333334, 11.466666666666667]"
R1,"[62.16291666666667, 62.937083333333334, 62.090833333333336, 62.215, 62.09375, 61.55125, 62.08416666666667, 63.5925, 64.30916666666667, 64.21125, 63.18625, 64.31666666666666, 64.18791666666667, 64.42041666666667, 63.990833333333335, 64.2975, 63.36208333333333, 64.44875, 63.37625, 64.27375, 64.87166666666667, 64.42666666666666, 64.78166666666667, 64.97833333333334, 64.82541666666667, 64.77708333333334, 64.29291666666667, 63.888333333333335, 64.34416666666667, 64.40958333333333, 63.724583333333335, 63.575833333333335, 63.76583333333333, 63.60375, 63.99125, 63.53333333333333, 64.00125, 63.36875, 63.375, 63.337916666666665, 63.369166666666665, 63.37416666666667, 63.42625, 63.42791666666667, 63.23583333333333, 62.70583333333333, 62.564166666666665, 63.579166666666666, 63.848333333333336, 63.62708333333333, 62.69166666666667, 64.49666666666667, 63.20791666666667, 63.88916666666667, 63.94916666666666, 64.90416666666667, 63.75125, 64.89541666666666, 64.23625, 74.345, 113.50791666666667, 63.58375, 63.25416666666667, 63.42791666666667, 62.91583333333333, 62.850833333333334, 64.05375, 62.858333333333334, 63.19875, 63.51208333333334, 63.59875, 63.3125, 64.3825, 65.34708333333333, 63.568333333333335, 64.40541666666667, 63.21958333333333, 64.06291666666667, 63.64541666666667, 64.67333333333333, 64.24, 64.36875, 64.51375, 198.09, 168.24791666666667, 66.015, 65.53125, 65.77958333333333, 64.93, 65.38666666666667, 65.99041666666666, 64.59458333333333, 64.23791666666666, 63.07, 63.82333333333333, 64.89583333333333, 62.727916666666665, 63.100833333333334, 63.08958333333333, 62.873333333333335, 62.32875, 63.43333333333333, 64.19375, 64.6175, 64.44833333333334, 64.05041666666666, 63.19, 64.19333333333333, 63.649166666666666, 62.92, 62.184583333333336, 63.23916666666667, 63.233333333333334, 63.28958333333333, 63.83541666666667, 63.46125, 61.92333333333333, 64.08083333333333, 64.63791666666667, 65.05625, 65.39208333333333, 64.37583333333333, 64.48958333333333, 65.035, 64.10333333333334, 63.87083333333333, 63.67166666666667, 63.4875, 63.55916666666667, 63.74125, 63.590833333333336, 63.1975, 63.788333333333334, 63.36833333333333, 64.77666666666667, 63.78458333333333, 64.00125, 62.95375, 63.65875, 63.2, 62.46875, 63.598333333333336, 63.604166666666664, 63.276666666666664, 63.40875, 63.212916666666665, 63.992916666666666, 139.84416666666667, 111.44666666666667, 66.0075, 66.05083333333333, 64.72041666666667, 64.55125, 64.29041666666667, 63.565416666666664, 63.305416666666666, 63.12833333333333, 65.01, 65.25666666666666, 64.28583333333333, 64.37958333333333, 65.71125, 65.07708333333333, 64.69791666666667, 65.05333333333333, 65.47708333333334, 64.7, 64.13625, 64.0925, 64.51375, 64.49541666666667, 64.51875, 63.610416666666666, 63.41166666666667, 64.80791666666667, 64.11458333333333, 63.59458333333333, 64.76083333333334, 64.40791666666667, 63.47708333333333, 63.39833333333333, 63.82333333333333, 63.59041666666667, 63.67041666666667, 64.28333333333333, 63.685, 65.54875, 64.97791666666667, 65.03, 66.28666666666666, 65.1, 64.91541666666667, 64.78541666666666, 64.82875, 64.93875, 65.20416666666667, 65.15916666666666, 63.83541666666667, 63.86333333333334, 64.34958333333333, 64.35375, 63.7275, 64.83, 63.836666666666666, 64.66208333333333, 65.84, 63.75833333333333, 63.345, 63.68541666666667, 63.76, 63.64125, 63.39333333333333, 63.15625, 63.82833333333333, 63.952083333333334, 63.26541666666667, 64.8825, 64.87375, 64.37, 65.76916666666666, 64.9275, 64.12041666666667, 64.24916666666667, 63.82625, 64.4675, 64.3375, 64.87791666666666, 64.76208333333334, 64.01458333333333, 63.63, 64.6775, 67.98875, 203.58375, 165.41041666666666, 114.00333333333333, 90.71666666666667, 64.91166666666666, 63.68125, 64.31833333333333, 63.76, 62.02791666666667, 62.765, 62.56125, 147.47666666666666, 200.52666666666667, 110.76916666666666, 67.28291666666667, 66.67583333333333, 66.24125, 66.21583333333334, 64.875, 64.58875, 63.719166666666666, 65.07041666666667, 65.20083333333334, 64.53041666666667, 64.04708333333333, 63.81916666666667, 64.40291666666667, 64.095, 64.32541666666667, 64.34916666666666, 63.821666666666665, 64.45458333333333, 64.50708333333333, 63.928333333333335, 64.23166666666667, 63.70333333333333, 64.76791666666666, 64.17041666666667, 64.6425, 63.68125, 63.11083333333333, 63.90708333333333, 64.23708333333333, 63.755833333333335, 63.77791666666667, 63.525416666666665, 63.66, 63.13916666666667, 62.49333333333333, 63.94083333333333, 63.693333333333335, 63.935, 64.28875, 63.62875, 64.31875, 64.25083333333333, 63.60958333333333, 62.71875, 62.23791666666666, 62.72541666666667, 63.12833333333333, 62.814166666666665, 63.8875, 63.739583333333336, 63.52875, 64.07041666666667, 64.26, 64.85208333333334, 64.86208333333333, 63.98083333333334, 63.971666666666664, 63.79333333333334, 63.89458333333334, 64.04458333333334, 64.3925, 63.755, 64.04166666666667, 64.89416666666666, 64.96583333333334, 64.84541666666667, 65.135, 64.95458333333333, 64.59958333333333, 64.82791666666667, 64.27791666666667, 63.509166666666665, 63.02125, 63.78375, 63.92916666666667, 63.89125, 63.745416666666664, 63.907916666666665, 64.12291666666667, 65.26291666666667, 63.61, 63.63, 63.78625, 63.98583333333333, 63.94916666666666, 62.348333333333336, 63.35041666666667, 63.14666666666667, 63.34166666666667, 62.4325, 63.03458333333333, 63.90416666666667, 63.64833333333333, 63.544583333333335, 63.29708333333333, 64.10125, 64.03458333333333, 63.817083333333336]"
B1,"[246.10083333333333, 246.28583333333333, 246.35708333333332, 246.44125, 246.55916666666667, 246.64583333333334, 246.42416666666668, 246.51583333333335, 246.53833333333333, 246.70375, 246.62875, 246.73166666666665, 246.83375, 246.89083333333335, 246.93, 246.95416666666668, 246.8125, 246.86875, 246.83333333333334, 247.04583333333332, 247.12125, 247.05791666666667, 247.09791666666666, 247.02333333333334, 246.94416666666666, 246.97041666666667, 247.24791666666667, 247.02083333333334, 247.05208333333334, 247.1075, 246.5725, 246.41291666666666, 246.41625, 246.74958333333333, 246.88166666666666, 246.85208333333333, 247.06708333333333, 247.01291666666665, 246.94958333333332, 247.15291666666667, 246.9525, 246.92291666666668, 246.67041666666665, 246.63, 246.62916666666666, 246.78333333333333, 246.69625, 246.9225, 246.88125, 246.78708333333333, 246.66625, 247.17416666666668, 247.13208333333333, 247.10833333333332, 247.01458333333332, 247.35291666666666, 247.1, 247.31333333333333, 247.46333333333334, 246.3675, 245.35666666666665, 246.29208333333332, 246.60708333333332, 246.7175, 246.57958333333335, 246.6225, 247.02875, 246.9075, 246.85583333333332, 246.8425, 246.85458333333332, 246.7625, 246.86083333333335, 247.29916666666668, 246.96208333333334, 247.18458333333334, 246.88666666666666, 247.17958333333334, 247.01, 247.23791666666668, 247.14125, 247.36875, 247.2525, 246.44333333333333, 244.19958333333332, 245.29583333333332, 245.49375, 245.75208333333333, 245.74125, 245.56583333333333, 245.78416666666666, 246.26, 246.47458333333333, 246.42875, 246.55041666666668, 246.6075, 246.38875, 246.08416666666668, 246.07208333333332, 245.92666666666668, 246.13541666666666, 246.31875, 246.44166666666666, 246.28208333333333, 246.62958333333333, 246.79208333333332, 246.71291666666667, 246.85041666666666, 246.91833333333332, 246.57541666666665, 246.53, 246.48875, 246.2975, 246.60916666666665, 246.58125, 246.825, 246.20708333333334, 246.98375, 247.07458333333332, 246.81916666666666, 247.0325, 246.73333333333332, 246.52875, 246.86916666666667, 246.66416666666666, 246.7475, 247.04291666666666, 246.87458333333333, 246.39791666666667, 246.59041666666667, 246.75166666666667, 246.65791666666667, 246.64041666666665, 246.61833333333334, 246.81, 247.00625, 246.90666666666667, 246.74708333333334, 246.98291666666665, 246.82958333333335, 246.96125, 247.11333333333334, 246.95375, 246.8325, 246.95458333333335, 246.93666666666667, 247.20958333333334, 245.14, 243.34583333333333, 245.51083333333332, 245.27375, 245.57958333333335, 245.34125, 245.52958333333333, 245.79875, 245.63666666666666, 245.88625, 246.60375, 246.58541666666667, 246.37458333333333, 246.535, 246.70166666666665, 246.57666666666665, 246.33291666666668, 246.79041666666666, 246.41125, 246.33875, 246.73708333333335, 246.76916666666668, 246.90916666666666, 246.85, 246.87791666666666, 246.93041666666667, 247.02291666666667, 247.40958333333333, 247.16625, 246.94541666666666, 247.27166666666668, 247.29583333333332, 247.38875, 247.50833333333333, 246.925, 246.85791666666665, 246.56541666666666, 246.64166666666668, 246.63958333333332, 246.93375, 247.07583333333332, 246.79833333333335, 246.91166666666666, 246.76125, 246.65708333333333, 246.845, 246.6025, 246.78666666666666, 247.00625, 246.965, 246.15041666666667, 246.56541666666666, 246.48166666666665, 246.4575, 246.32875, 246.33833333333334, 246.26625, 246.2875, 247.00666666666666, 246.87791666666666, 246.75666666666666, 246.98916666666668, 246.95791666666668, 246.9875, 247.10125, 246.91833333333332, 246.82791666666665, 246.72083333333333, 246.58541666666667, 246.63541666666666, 246.48958333333334, 246.56208333333333, 246.68625, 246.65166666666667, 246.89166666666668, 246.99833333333333, 247.00875, 247.23375, 247.05416666666667, 246.93166666666667, 247.0375, 247.085, 247.07916666666668, 247.36791666666667, 247.09208333333333, 246.75666666666666, 242.87375, 242.82625, 242.49708333333334, 245.20625, 244.93, 244.76208333333332, 244.82333333333332, 245.13958333333332, 245.71875, 245.71708333333333, 244.58166666666668, 246.87416666666667, 242.36083333333335, 244.30291666666668, 244.44625, 244.72291666666666, 244.70166666666665, 244.91791666666666, 245.0575, 244.72208333333333, 245.20708333333334, 245.39958333333334, 245.44625, 245.88625, 245.8, 245.94833333333332, 245.82708333333332, 245.84416666666667, 246.15083333333334, 245.89, 246.06625, 246.36291666666668, 246.13541666666666, 246.42541666666668, 246.37125, 246.57916666666668, 246.50875, 246.50416666666666, 246.18791666666667, 245.82041666666666, 245.59916666666666, 245.84666666666666, 245.89833333333334, 246.03791666666666, 246.01166666666666, 246.125, 245.95416666666668, 245.79, 245.84, 245.72791666666666, 245.81083333333333, 246.06125, 245.77958333333333, 245.99916666666667, 245.98541666666668, 246.17625, 245.97291666666666, 246.085, 245.99125, 246.04208333333332, 245.83708333333334, 245.81875, 246.08083333333335, 245.91583333333332, 245.96333333333334, 246.0825, 246.1875, 245.99791666666667, 246.39166666666668, 246.55291666666668, 246.62291666666667, 246.51833333333335, 246.54291666666666, 247.06916666666666, 246.6875, 246.79791666666668, 246.44833333333332, 246.57666666666665, 246.59916666666666, 246.30666666666667, 246.46791666666667, 246.27083333333334, 246.5475, 246.90583333333333, 246.74958333333333, 247.16458333333333, 247.10791666666665, 247.42041666666665, 247.12708333333333, 247.08083333333335, 247.33541666666667, 247.07958333333335, 246.87458333333333, 246.97875, 247.16958333333332, 247.15625, 247.05541666666667, 247.3025, 246.98, 246.91625, 246.95458333333335, 246.51583333333335, 246.775, 246.74583333333334, 246.80083333333334, 247.11708333333334, 247.09833333333333, 246.97458333333333, 246.89291666666668, 247.00083333333333, 246.80458333333334]"
G1,"[230.95291666666665, 231.1275, 231.05333333333334, 231.08875, 231.1925, 231.40166666666667, 231.05666666666667, 231.18041666666667, 230.97625, 231.25875, 230.92333333333335, 231.12458333333333, 231.15416666666667, 231.05458333333334, 230.88833333333332, 231.02291666666667, 230.70916666666668, 230.67875, 230.73208333333332, 231.17583333333334, 231.29333333333332, 231.18458333333334, 231.31291666666667, 231.32166666666666, 231.23291666666665, 231.16916666666665, 231.39333333333335, 231.32958333333335, 231.25625, 231.29416666666665, 230.75666666666666, 230.60833333333332, 230.68666666666667, 231.09625, 231.30708333333334, 231.01041666666666, 231.27291666666667, 231.20375, 231.12833333333333, 231.57541666666665, 231.46333333333334, 231.40083333333334, 231.25208333333333, 231.17791666666668, 231.29416666666665, 231.72833333333332, 231.645, 231.80708333333334, 231.75, 231.4425, 231.21583333333334, 231.77333333333334, 231.43291666666667, 231.67, 231.34416666666667, 231.61708333333334, 231.2375, 231.4575, 231.45291666666665, 231.335, 232.86625, 230.4525, 230.80333333333334, 231.13375, 230.95833333333334, 230.91166666666666, 231.29291666666666, 230.96916666666667, 230.98041666666666, 230.63041666666666, 230.6125, 230.69083333333333, 230.73333333333332, 231.33041666666668, 230.8775, 231.16833333333332, 230.7725, 231.12791666666666, 230.85, 231.20666666666668, 231.02791666666667, 231.15166666666667, 230.96, 232.87458333333333, 232.275, 230.26583333333335, 230.61541666666668, 231.085, 230.94458333333333, 230.5275, 230.77625, 230.8525, 231.28083333333333, 231.11541666666668, 231.23291666666665, 231.35958333333335, 231.05875, 230.93625, 231.0375, 230.71708333333333, 230.62708333333333, 231.12958333333333, 231.36833333333334, 231.32583333333332, 231.42166666666665, 231.61458333333334, 231.41708333333332, 231.53416666666666, 231.46583333333334, 231.15666666666667, 230.92041666666665, 230.97291666666666, 230.7175, 231.20166666666665, 231.29666666666665, 231.50458333333333, 229.60791666666665, 230.89916666666667, 230.8825, 230.85166666666666, 231.20791666666668, 231.18166666666667, 231.11958333333334, 231.3025, 231.00125, 231.13291666666666, 231.38875, 231.26083333333332, 230.44, 230.95833333333334, 231.1525, 231.07916666666668, 231.16166666666666, 231.0975, 231.485, 231.3975, 231.38375, 231.02708333333334, 231.27666666666667, 231.1025, 231.33791666666667, 231.375, 231.15333333333334, 230.7525, 230.96458333333334, 230.98791666666668, 231.34, 231.64541666666668, 230.29, 229.74166666666667, 229.73333333333332, 230.33, 230.43333333333334, 230.5575, 230.75958333333332, 230.80416666666667, 230.35958333333335, 230.96458333333334, 230.93125, 230.58833333333334, 230.48958333333334, 230.95291666666665, 230.58666666666667, 230.11666666666667, 231.07791666666665, 230.49791666666667, 230.49916666666667, 230.70458333333335, 230.72875, 230.81958333333333, 230.64083333333335, 230.79041666666666, 230.74125, 230.94208333333333, 231.32125, 230.965, 230.69541666666666, 230.82, 231.1275, 231.30708333333334, 231.29166666666666, 231.30875, 231.14375, 230.68666666666667, 230.77541666666667, 230.88291666666666, 230.8725, 230.73625, 230.64166666666668, 230.84416666666667, 230.59875, 230.60583333333332, 230.78041666666667, 230.47083333333333, 230.77583333333334, 230.87083333333334, 231.04041666666666, 230.27666666666667, 230.96166666666667, 230.87041666666667, 230.85666666666665, 230.63875, 230.75166666666667, 230.51458333333332, 230.45625, 231.42958333333334, 230.75666666666666, 231.00333333333333, 231.03333333333333, 230.82125, 230.66375, 230.71041666666667, 230.51958333333334, 230.64541666666668, 230.35916666666665, 229.91666666666666, 229.98875, 230.00208333333333, 229.97458333333333, 230.41208333333333, 230.2825, 230.30958333333334, 230.71833333333333, 230.5225, 230.79625, 230.65083333333334, 230.32083333333333, 230.6425, 230.80416666666667, 230.78208333333333, 230.91083333333333, 230.83625, 233.26083333333332, 232.2225, 230.14666666666668, 229.66666666666666, 229.98791666666668, 230.18708333333333, 230.0625, 230.36625, 230.15791666666667, 230.39958333333334, 230.49833333333333, 232.44666666666666, 232.85291666666666, 230.245, 230.82208333333332, 230.64333333333335, 231.15666666666667, 231.18083333333334, 230.89791666666667, 230.875, 230.53666666666666, 231.03, 231.26958333333334, 231.19125, 230.78375, 230.36208333333335, 230.59833333333333, 230.42916666666667, 230.51041666666666, 230.85291666666666, 230.59125, 230.66916666666665, 231.08916666666667, 230.73416666666665, 231.06583333333333, 230.8625, 231.17541666666668, 231.10625, 231.26791666666668, 231.25416666666666, 231.15041666666667, 230.81791666666666, 231.06583333333333, 231.11125, 231.16791666666666, 230.99208333333334, 231.0225, 231.08, 230.83958333333334, 230.98958333333334, 230.81916666666666, 230.71791666666667, 230.92666666666668, 230.75083333333333, 230.92166666666665, 230.71166666666667, 231.35916666666665, 231.2775, 231.36458333333334, 231.06958333333333, 230.91458333333333, 230.58333333333334, 230.74166666666667, 230.8875, 230.51333333333332, 230.53583333333333, 230.50833333333333, 230.65166666666667, 230.33291666666668, 230.48208333333332, 230.41833333333332, 230.4325, 230.3075, 230.4925, 230.79166666666666, 230.17875, 230.3, 230.17916666666667, 230.26, 230.25958333333332, 229.96208333333334, 230.22875, 229.85375, 230.17291666666668, 230.585, 230.33291666666668, 230.79125, 230.93791666666667, 231.01666666666668, 230.62333333333333, 230.62708333333333, 231.05458333333334, 230.86375, 230.77083333333334, 230.69791666666666, 230.86083333333335, 230.7625, 230.48208333333332, 230.94416666666666, 230.49875, 230.76125, 230.64333333333335, 230.37583333333333, 230.50166666666667, 230.69708333333332, 230.73375, 231.01916666666668, 230.9175, 230.90708333333333, 230.75833333333333, 231.12375, 230.58916666666667]"
R2,"[69.17041666666667, 69.78875, 69.70791666666666, 71.69041666666666, 69.50791666666667, 69.48208333333334, 71.19125, 69.37375, 68.13791666666667, 70.17708333333333, 70.05541666666667, 69.88375, 70.22875, 70.44333333333333, 69.01875, 69.83541666666666, 69.85875, 69.73708333333333, 69.98166666666667, 69.64416666666666, 70.41916666666667, 71.26333333333334, 71.70125, 70.28833333333333, 70.57, 71.05291666666666, 70.1325, 71.7425, 71.28958333333334, 70.31208333333333, 69.88791666666667, 70.48041666666667, 71.52416666666667, 71.28041666666667, 72.5, 72.29541666666667, 71.74541666666667, 71.77833333333334, 71.76583333333333, 70.99458333333334, 71.95875, 71.95416666666667, 70.60833333333333, 70.58708333333334, 71.36416666666666, 71.69791666666667, 71.67041666666667, 70.42375, 71.85875, 71.30583333333334, 70.9775, 70.58541666666666, 70.89083333333333, 72.07291666666667, 72.43958333333333, 70.63666666666667, 70.765, 71.5625, 71.2275, 71.15541666666667, 124.03166666666667, 71.51625, 70.50708333333333, 71.45833333333333, 71.19958333333334, 70.24333333333334, 71.52041666666666, 71.25083333333333, 72.25333333333333, 70.56125, 71.0225, 70.17791666666666, 69.88208333333333, 70.53583333333333, 72.04166666666667, 71.05625, 71.82541666666667, 71.96958333333333, 71.88375, 70.9725, 72.11541666666666, 71.17041666666667, 71.86625, 188.38666666666666, 180.67875, 114.68041666666667, 72.80708333333334, 72.535, 72.54791666666667, 71.1375, 72.26916666666666, 70.94083333333333, 69.66625, 70.46125, 73.06791666666666, 72.50458333333333, 71.96291666666667, 73.89041666666667, 73.1425, 73.72583333333333, 72.47875, 73.01125, 72.11541666666666, 72.04333333333334, 72.74875, 72.83375, 72.15666666666667, 72.52666666666667, 72.25666666666666, 71.94583333333334, 71.87666666666667, 72.03125, 72.1125, 72.89125, 71.62458333333333, 72.58, 72.23875, 71.70666666666666, 71.14791666666666, 71.54125, 70.56833333333333, 70.115, 70.57, 70.71458333333334, 69.40625, 70.83541666666666, 69.80291666666666, 70.28, 70.08708333333334, 69.77958333333333, 69.67208333333333, 71.32875, 71.35458333333334, 70.79833333333333, 71.17375, 71.33125, 72.21791666666667, 71.08083333333333, 70.32791666666667, 71.22875, 71.16666666666667, 71.35208333333334, 70.64083333333333, 71.76375, 71.00333333333333, 69.945, 72.55291666666666, 177.81833333333333, 133.53458333333333, 73.11791666666667, 72.71958333333333, 72.53083333333333, 70.76125, 71.955, 71.4, 71.65708333333333, 73.0675, 73.02625, 73.48583333333333, 72.23416666666667, 72.73583333333333, 72.49708333333334, 72.80041666666666, 72.12708333333333, 72.34833333333333, 70.46, 71.04291666666667, 70.69291666666666, 71.745, 70.80083333333333, 71.27666666666667, 73.09916666666666, 71.77416666666667, 72.33875, 72.03833333333333, 73.54541666666667, 71.39208333333333, 72.45416666666667, 71.75208333333333, 71.45708333333333, 72.18708333333333, 71.38291666666667, 70.73833333333333, 72.82708333333333, 71.17166666666667, 71.29541666666667, 71.80208333333333, 70.5825, 71.64125, 70.39708333333333, 72.47791666666667, 71.85, 71.205, 71.68875, 71.31666666666666, 72.13125, 72.06375, 72.07875, 71.36791666666667, 70.02416666666667, 70.73958333333333, 70.48041666666667, 70.53791666666666, 69.94, 70.3925, 71.32666666666667, 72.12833333333333, 72.95458333333333, 71.07583333333334, 72.61, 70.9125, 70.80833333333334, 71.17125, 72.28875, 72.47416666666666, 72.59583333333333, 71.63291666666667, 71.55583333333334, 71.29541666666667, 72.3075, 72.37916666666666, 73.07, 71.87458333333333, 73.15583333333333, 72.5425, 71.61375, 72.90375, 72.38375, 71.14958333333334, 71.52416666666667, 71.52875, 71.08166666666666, 196.2825, 192.88125, 161.81541666666666, 75.53916666666667, 72.67041666666667, 72.0375, 70.92375, 70.48833333333333, 71.10791666666667, 69.45208333333333, 70.53791666666666, 148.20458333333335, 203.36375, 73.41958333333334, 72.27083333333333, 71.075, 70.90041666666667, 70.94083333333333, 71.52333333333333, 71.4475, 72.01125, 71.3925, 72.12375, 72.56958333333333, 70.44083333333333, 70.64083333333333, 71.38041666666666, 71.44291666666666, 71.14041666666667, 71.94833333333334, 72.47625, 72.48458333333333, 72.04333333333334, 70.405, 71.98875, 71.69333333333333, 71.53041666666667, 71.76, 72.16083333333333, 71.53, 70.90166666666667, 70.14666666666666, 70.09375, 70.0475, 70.70375, 70.8675, 70.29958333333333, 71.02208333333333, 70.39375, 70.61625, 70.14916666666667, 70.3225, 70.94208333333333, 71.22375, 71.81333333333333, 70.72291666666666, 70.28958333333334, 71.1475, 71.22333333333333, 71.68125, 70.81083333333333, 71.76083333333334, 70.99666666666667, 71.03833333333333, 70.90083333333334, 71.80333333333333, 72.1125, 71.62458333333333, 71.21083333333333, 70.52333333333333, 70.60333333333334, 70.95291666666667, 70.93166666666667, 71.26291666666667, 71.97291666666666, 71.87041666666667, 72.54666666666667, 72.10041666666666, 71.17041666666667, 71.31791666666666, 70.79375, 73.49166666666666, 72.39375, 72.55333333333333, 72.99625, 72.17958333333333, 72.16625, 71.81416666666667, 71.96958333333333, 72.0975, 71.34, 72.37875, 71.47625, 71.57875, 72.64416666666666, 72.19541666666667, 71.21458333333334, 72.1425, 72.10416666666667, 72.13166666666666, 71.42125, 71.45041666666667, 71.2225, 71.45791666666666, 70.60291666666667, 72.39458333333333, 72.72333333333333, 72.69541666666667, 71.97541666666666, 71.18083333333334, 70.68875, 71.00791666666667]"
