TIME,"[0.03333333333333333, 0.06666666666666667, 0.1, 0.13333333333333333, 0.16666666666666666, 0.2, 0.23333333333333334, 0.26666666666666666, 0.3, 0.3333333333333333, 0.36666666666666664, 0.4, 0.43333333333333335, 0.4666666666666667, 0.5, 0.5333333333333333, 0.5666666666666667, 0.6, 0.6333333333333333, 0.6666666666666666, 0.7, 0.7333333333333333, 0.7666666666666667, 0.8, 0.8333333333333334, 0.8666666666666667, 0.9, 0.9333333333333333, 0.9666666666666667, 1.0, 1.0333333333333334, 1.0666666666666667, 1.1, 1.1333333333333333, 1.1666666666666667, 1.2, 1.2333333333333334, 1.2666666666666666, 1.3, 1.3333333333333333, 1.3666666666666667, 1.4, 1.4333333333333333, 1.4666666666666666, 1.5, 1.5333333333333334, 1.5666666666666667, 1.6, 1.6333333333333333, 1.6666666666666667, 1.7, 1.7333333333333334, 1.7666666666666666, 1.8, 1.8333333333333333, 1.8666666666666667, 1.9, 1.9333333333333333, 1.9666666666666666, 2.0, 2.033333333333333, 2.066666666666667, 2.1, 2.1333333333333333, 2.1666666666666665, 2.2, 2.2333333333333334, 2.2666666666666666, 2.3, 2.3333333333333335, 2.3666666666666667, 2.4, 2.433333333333333, 2.466666666666667, 2.5, 2.533333333333333, 2.566666666666667, 2.6, 2.6333333333333333, 2.6666666666666665, 2.7, 2.7333333333333334, 2.7666666666666666, 2.8, 2.8333333333333335, 2.8666666666666667, 2.9, 2.933333333333333, 2.966666666666667, 3.0, 3.033333333333333, 3.066666666666667, 3.1, 3.1333333333333333, 3.1666666666666665, 3.2, 3.2333333333333334, 3.2666666666666666, 3.3, 3.3333333333333335, 3.3666666666666667, 3.4, 3.433333333333333, 3.466666666666667, 3.5, 3.533333333333333, 3.566666666666667, 3.6, 3.6333333333333333, 3.6666666666666665, 3.7, 3.7333333333333334, 3.7666666666666666, 3.8, 3.8333333333333335, 3.8666666666666667, 3.9, 3.933333333333333, 3.966666666666667, 4.0, 4.033333333333333, 4.066666666666666, 4.1, 4.133333333333334, 4.166666666666667, 4.2, 4.233333333333333, 4.266666666666667, 4.3, 4.333333333333333, 4.366666666666666, 4.4, 4.433333333333334, 4.466666666666667, 4.5, 4.533333333333333, 4.566666666666666, 4.6, 4.633333333333334, 4.666666666666667, 4.7, 4.733333333333333, 4.766666666666667, 4.8, 4.833333333333333, 4.866666666666666, 4.9, 4.933333333333334, 4.966666666666667, 5.0, 5.033333333333333, 5.066666666666666, 5.1, 5.133333333333334, 5.166666666666667, 5.2, 5.233333333333333, 5.266666666666667, 5.3, 5.333333333333333, 5.366666666666666, 5.4, 5.433333333333334, 5.466666666666667, 5.5, 5.533333333333333, 5.566666666666666, 5.6, 5.633333333333334, 5.666666666666667, 5.7, 5.733333333333333, 5.766666666666667, 5.8, 5.833333333333333, 5.866666666666666, 5.9, 5.933333333333334, 5.966666666666667, 6.0, 6.033333333333333, 6.066666666666666, 6.1, 6.133333333333334, 6.166666666666667, 6.2, 6.233333333333333, 6.266666666666667, 6.3, 6.333333333333333, 6.366666666666666, 6.4, 6.433333333333334, 6.466666666666667, 6.5, 6.533333333333333, 6.566666666666666, 6.6, 6.633333333333334, 6.666666666666667, 6.7, 6.733333333333333, 6.766666666666667, 6.8, 6.833333333333333, 6.866666666666666, 6.9, 6.933333333333334, 6.966666666666667, 7.0, 7.033333333333333, 7.066666666666666, 7.1, 7.133333333333334, 7.166666666666667, 7.2, 7.233333333333333, 7.266666666666667, 7.3, 7.333333333333333, 7.366666666666666, 7.4, 7.433333333333334, 7.466666666666667, 7.5, 7.533333333333333, 7.566666666666666, 7.6, 7.633333333333334, 7.666666666666667, 7.7, 7.733333333333333, 7.766666666666667, 7.8, 7.833333333333333, 7.866666666666666, 7.9, 7.933333333333334, 7.966666666666667, 8.0, 8.033333333333333, 8.066666666666666, 8.1, 8.133333333333333, 8.166666666666666, 8.2, 8.233333333333333, 8.266666666666667, 8.3, 8.333333333333334, 8.366666666666667, 8.4, 8.433333333333334, 8.466666666666667, 8.5, 8.533333333333333, 8.566666666666666, 8.6, 8.633333333333333, 8.666666666666666, 8.7, 8.733333333333333, 8.766666666666667, 8.8, 8.833333333333334, 8.866666666666667, 8.9, 8.933333333333334, 8.966666666666667, 9.0, 9.033333333333333, 9.066666666666666, 9.1, 9.133333333333333, 9.166666666666666, 9.2, 9.233333333333333, 9.266666666666667, 9.3, 9.333333333333334, 9.366666666666667, 9.4, 9.433333333333334, 9.466666666666667, 9.5, 9.533333333333333, 9.566666666666666, 9.6, 9.633333333333333, 9.666666666666666, 9.7, 9.733333333333333, 9.766666666666667, 9.8, 9.833333333333334, 9.866666666666667, 9.9, 9.933333333333334, 9.966666666666667, 10.0, 10.033333333333333, 10.066666666666666, 10.1, 10.133333333333333, 10.166666666666666, 10.2, 10.233333333333333, 10.266666666666667, 10.3, 10.333333333333334, 10.366666666666667, 10.4, 10.433333333333334, 10.466666666666667, 10.5, 10.533333333333333, 10.566666666666666, 10.6, 10.633333333333333, 10.666666666666666, 10.7, 10.733333333333333, 10.766666666666667, 10.8, 10.833333333333334, 10.866666666666667, 10.9, 10.933333333333334, 10.966666666666667, 11.0, 11.033333333333333, 11.066666666666666, 11.1, 11.133333333333333, 11.166666666666666, 11.2, 11.233333333333333, 11.266666666666667, 11.3, 11.333333333333334, 11.366666666666667, 11.4, 11.433333333333334, 11.466666666666667, 11.5, 11.533333333333333, 11.566666666666666, 11.6, 11.633333333333333, 11.666666666666666, 11.7, 11.733333333333333, 11.766666666666667, 11.8, 11.833333333333334, 11.866666666666667, 11.9, 11.933333333333334, 11.966666666666667, 12.0, 12.033333333333333, 12.066666666666666, 12.1, 12.133333333333333, 12.166666666666666, 12.2, 12.233333333333333, 12.266666666666667, 12.3, 12.333333333333334, 12.366666666666667, 12.4, 12.433333333333334, 12.466666666666667, 12.5, 12.533333333333333, 12.566666666666666, 12.6, 12.633333333333333, 12.666666666666666, 12.7, 12.733333333333333, 12.766666666666667, 12.8]"
R1,"[86.1376, 86.5632, 86.8224, 87.184, 86.3632, 85.9872, 86.4816, 86.4112, 83.368, 86.6256, 86.8928, 86.3856, 86.6416, 86.616, 86.2432, 81.8944, 81.2912, 85.1248, 82.3232, 81.8784, 85.5456, 85.4064, 89.0784, 88.5536, 87.6576, 82.2272, 83.848, 84.3856, 80.8608, 80.4448, 88.032, 80.8224, 87.656, 87.4624, 213.2768, 236.56, 206.9536, 153.784, 91.6, 91.256, 90.0032, 89.2448, 84.6384, 89.3744, 87.24, 86.8912, 86.2704, 87.5568, 76.808, 85.4048, 84.6864, 82.5232, 83.8752, 84.7008, 85.6672, 86.2288, 87.4704, 87.92, 88.1312, 87.8928, 88.5584, 81.768, 85.9968, 85.8176, 86.392, 86.4784, 87.7216, 87.6256, 87.2672, 86.7984, 166.4208, 90.6032, 89.8528, 89.9872, 88.5056, 87.6608, 89.9088, 89.9792, 90.5056, 89.1184, 89.0816, 87.7264, 88.4848, 88.2352, 88.2816, 88.5456, 88.328, 89.6848, 88.6704, 88.8064, 89.896, 89.7392, 89.4544, 88.0272, 84.68, 86.9216, 88.7072, 90.152, 88.1632, 89.3648, 90.296, 89.3008, 89.8576, 88.992, 82.9376, 85.0064, 84.3152, 91.4656, 88.7888, 91.4224, 89.5904, 89.4736, 90.1712, 89.5072, 87.2816, 87.728, 85.6624, 85.6208, 91.5696, 90.3232, 91.9392, 90.6464, 90.52, 88.7232, 90.456, 89.0192, 90.2336, 89.5616, 83.0352, 90.1136, 82.1008, 90.0576, 90.0944, 89.6368, 88.9408, 89.5184, 90.032, 88.928, 89.2704, 86.7904, 87.9504, 88.2224, 89.2784, 89.9728, 90.224, 88.8192, 88.7184, 90.152, 82.0352, 86.6896, 83.1648, 90.7008, 91.4384, 91.4224, 90.9568, 90.9488, 91.3056, 90.7104, 91.0768, 86.992, 86.0112, 85.8752, 85.6784, 85.7344, 86.3904, 88.1456, 85.9504, 86.6496, 86.8368, 85.5136, 83.7424, 87.8752, 80.0656, 88.3936, 87.0224, 88.6768, 89.6592, 128.3904, 183.5424, 90.7136, 91.0112, 90.8816, 89.7408, 89.3232, 88.7952, 88.6336, 89.4, 89.5616, 89.4976, 90.2048, 88.8896, 88.7824, 89.8496, 89.9808, 86.7312, 86.9984, 88.7648, 89.056, 89.2112, 89.3856, 89.2448, 89.6096, 86.5584, 88.16, 88.5536, 85.576, 82.2848, 90.6016, 86.5648, 88.2768, 90.704, 92.16, 90.7712, 89.9488, 88.2688, 88.8544, 80.0032, 88.7488, 88.9808, 88.448, 86.5568, 89.1072, 89.2112, 88.6816, 89.752, 88.4496, 87.7424, 79.6976, 82.7408, 89.1584, 88.9792, 88.232, 89.6016, 88.4384, 88.1856, 87.88, 87.416, 87.6816, 87.0576, 81.7776, 89.3856, 89.9376, 88.9632, 88.7136, 89.6208, 87.8432, 87.3648, 86.752, 87.7504, 87.2144, 79.8928, 84.4384, 82.6944, 87.0432, 89.3312, 86.6736, 88.4288, 88.5584, 88.3552, 85.4256, 90.392, 84.336, 86.9248, 86.2768, 86.248, 88.5136, 89.1664, 88.7376, 89.3584, 89.4656, 81.1024, 88.0208, 86.9808, 87.9136, 87.6112, 87.7648, 87.264, 85.9152, 87.4672, 88.1216, 86.4752, 86.6192, 83.6736, 88.8736, 87.2048, 85.2992, 85.2992, 87.392, 87.296, 88.1232, 89.3648, 88.9904, 88.3776, 84.9536, 81.136, 89.496, 89.76, 86.7808, 89.0304, 88.744, 89.9472, 91.8944, 91.616, 91.5696, 91.3024, 92.2336, 91.2592, 91.216, 90.4832, 90.8544, 91.2944, 91.0064, 90.0992, 89.1696, 89.248, 88.4304, 88.3776, 84.1472, 91.6592, 90.1632, 90.2528, 90.3632, 91.3408, 89.5328, 90.0672, 88.9728, 89.6624, 79.7728, 84.6176, 88.4112, 82.0784, 89.088, 89.9168, 89.5504, 89.7888, 89.336, 89.1376, 90.0352, 88.2592, 87.936, 86.7664, 87.048, 86.8592, 89.8912, 89.1648, 89.6672, 88.8592, 86.9072, 201.304, 222.1552, 222.152, 91.1424, 92.448, 92.4512, 92.3232, 91.2048, 90.904, 89.704, 89.6752, 89.912, 87.6448, 87.6448, 90.9168, 90.1344, 90.544, 88.8448, 90.0768, 89.3744, 90.8544, 90.6464, 89.2656, 77.4352, 80.5024, 85.5072, 85.8656, 87.896, 88.1456, 87.1664, 87.2608, 87.1744, 86.1024, 85.64, 85.664, 87.9328]"
B1,"[252.8944, 253.2848, 253.0848, 253.216, 253.1536, 253.1072, 253.1968, 253.1984, 253.448, 253.616, 253.4896, 253.4528, 253.4688, 253.328, 253.3792, 253.888, 253.7072, 253.9872, 253.8704, 253.7136, 253.856, 253.7856, 253.6912, 253.5632, 253.4752, 253.32, 253.584, 253.608, 253.2864, 253.3632, 252.5568, 252.832, 252.9296, 252.7072, 253.9856, 254.7552, 253.3408, 250.9072, 251.0832, 251.3632, 251.392, 251.2016, 251.5904, 252.0752, 251.9104, 251.8576, 251.9584, 252.1888, 252.0528, 253.0176, 252.5696, 252.1216, 252.136, 252.328, 252.0304, 252.016, 251.6592, 251.6352, 251.6384, 251.9296, 252.2192, 252.1616, 252.3312, 252.2416, 252.3328, 252.3264, 252.5936, 252.5072, 252.504, 252.3936, 252.44, 251.4912, 251.504, 251.6208, 251.5488, 251.6432, 251.9424, 251.7408, 251.9696, 251.8416, 251.7024, 251.36, 251.4032, 251.2784, 251.3552, 251.152, 250.9664, 251.3248, 251.1568, 251.2768, 251.376, 251.2704, 251.168, 250.9408, 251.2656, 251.8496, 251.7936, 251.5488, 251.3792, 251.72, 251.7856, 251.7408, 251.8896, 251.992, 251.9904, 252.6944, 252.4512, 252.496, 252.2144, 252.608, 252.5312, 252.4608, 252.6128, 252.6144, 252.504, 252.5632, 252.4672, 252.1168, 252.024, 251.7488, 252.3856, 252.1648, 252.2032, 251.952, 252.1968, 252.1632, 252.4176, 252.2944, 252.3648, 252.5552, 252.4576, 251.2816, 251.2, 251.3648, 251.2304, 251.464, 251.5216, 251.5392, 251.5872, 251.52, 251.8224, 251.7184, 251.7984, 251.928, 251.872, 251.4832, 251.5664, 251.6592, 251.6608, 251.952, 252.5152, 251.56, 251.2656, 251.2448, 251.2976, 251.2656, 251.2544, 251.2752, 251.2928, 251.0256, 251.4064, 251.28, 251.4208, 251.5536, 251.5584, 251.8288, 251.576, 252.0496, 252.2256, 251.9824, 251.7536, 252.176, 251.6832, 251.4672, 251.4816, 251.3808, 251.4464, 250.9456, 252.176, 251.0608, 251.5552, 251.864, 251.8624, 251.7728, 251.9568, 251.9856, 252.104, 252.1584, 252.1104, 252.192, 252.2208, 252.1792, 252.0704, 251.968, 252.0528, 251.9728, 252.4592, 252.6544, 252.2352, 252.4416, 252.328, 252.264, 252.1728, 252.4416, 252.264, 252.3024, 252.3008, 252.136, 252.2672, 252.4496, 251.96, 251.9664, 251.8928, 252.1856, 252.04, 252.12, 252.4624, 252.3056, 251.9408, 251.8512, 251.5904, 252.072, 251.928, 252.0144, 252.0512, 251.8464, 252.0592, 251.0416, 251.8112, 251.0, 251.1552, 250.9232, 250.976, 250.9184, 250.8544, 250.832, 250.8064, 250.8384, 250.8256, 251.0176, 251.632, 251.4, 251.24, 251.0512, 251.2176, 251.2352, 251.2208, 251.2736, 251.0928, 251.0688, 251.7856, 252.856, 252.9264, 252.968, 252.7472, 252.5312, 251.7664, 251.7664, 251.968, 251.744, 252.2656, 251.6688, 252.3488, 252.1888, 252.0656, 252.0608, 251.7712, 251.5392, 251.536, 251.5216, 251.936, 252.0544, 251.7408, 251.2256, 251.4272, 251.3856, 251.3408, 251.5856, 251.5536, 251.5776, 251.3264, 251.2896, 251.4736, 251.3408, 251.408, 251.1984, 251.2336, 251.768, 251.7328, 251.7984, 251.9232, 251.9808, 251.8864, 251.6304, 251.3776, 251.7696, 251.5744, 251.2656, 251.9536, 251.6304, 251.9808, 252.1936, 252.1584, 252.2848, 252.0416, 252.1024, 251.9968, 251.9264, 251.8464, 251.5104, 251.6544, 251.5312, 251.5744, 251.5456, 251.6384, 251.8352, 251.9904, 251.5216, 252.3616, 252.0624, 251.9776, 251.2896, 251.5088, 251.3344, 251.6896, 251.0448, 251.1856, 251.68, 252.1616, 251.5984, 252.24, 250.8816, 251.1824, 251.3072, 251.2128, 251.0512, 251.0864, 251.4768, 251.3488, 251.2064, 251.8032, 251.76, 251.7664, 252.0816, 251.9824, 251.7584, 251.3456, 251.1008, 252.5648, 253.6464, 253.6672, 248.848, 248.8048, 248.7984, 249.0928, 248.7952, 248.7952, 248.9536, 248.9376, 249.016, 251.8704, 251.864, 251.84, 251.2032, 251.2416, 251.0016, 251.1184, 250.9232, 251.0304, 251.128, 251.176, 251.6944, 252.6544, 252.568, 252.3952, 251.4656, 250.856, 250.8304, 250.6512, 250.6, 250.5696, 250.8192, 250.8144, 251.2032]"
G1,"[236.6064, 236.9808, 237.0352, 237.2304, 237.1424, 236.6736, 236.8048, 236.768, 235.5568, 236.4416, 236.7536, 236.9408, 237.1696, 237.1696, 237.1728, 236.2688, 235.7328, 236.5296, 236.1104, 235.3536, 236.6704, 236.5232, 236.9952, 236.928, 236.6624, 234.0976, 234.7824, 235.4784, 234.352, 234.5776, 236.4576, 234.304, 235.6288, 235.7488, 247.3824, 246.256, 246.7504, 242.1856, 236.2992, 236.9408, 236.8368, 236.584, 234.5856, 236.6464, 236.1824, 236.3632, 236.288, 236.6688, 228.2144, 233.4416, 233.784, 233.1904, 233.3632, 233.944, 233.9248, 234.552, 235.008, 234.9312, 235.1216, 234.5568, 235.1952, 230.9568, 233.4496, 234.1648, 234.7264, 235.4496, 235.568, 235.5776, 235.456, 235.136, 243.64, 235.1872, 235.3536, 235.5232, 235.7312, 236.0672, 236.6848, 236.2976, 236.576, 236.3328, 236.448, 235.7376, 235.312, 235.44, 235.6032, 235.0992, 234.8896, 235.576, 235.9232, 236.3696, 236.1136, 236.0816, 236.0784, 235.5456, 233.4, 234.232, 235.0656, 235.5104, 234.76, 235.6896, 235.6704, 235.8256, 236.056, 235.9424, 233.2368, 234.1424, 233.2256, 234.792, 234.8256, 235.328, 235.2464, 235.2464, 235.5312, 235.3392, 234.9808, 234.9184, 233.6384, 232.7712, 234.5424, 234.1792, 234.9648, 235.4368, 235.4896, 234.9856, 235.288, 235.0576, 235.4608, 234.8448, 232.1056, 234.5312, 231.1824, 234.4352, 234.8768, 234.9008, 234.784, 234.7632, 234.9648, 234.7424, 234.8528, 233.2672, 233.8048, 234.8688, 235.1696, 235.1968, 235.4, 235.1264, 235.4176, 235.7536, 232.8896, 233.672, 228.2384, 233.5648, 234.0368, 234.04, 233.9696, 233.832, 234.1216, 234.0448, 234.1504, 233.608, 234.0192, 233.8016, 233.8352, 233.9568, 234.0272, 234.1728, 233.7104, 234.6336, 235.0384, 234.344, 233.3904, 234.6656, 225.5104, 234.0464, 233.8, 234.32, 234.6128, 239.5904, 244.3952, 234.2416, 234.5776, 235.088, 234.984, 234.8688, 235.0752, 234.8512, 235.1872, 235.24, 235.1472, 235.2016, 235.1872, 235.0112, 235.1232, 235.2096, 234.4784, 234.248, 235.08, 235.336, 235.4272, 235.5696, 235.4608, 235.576, 234.4416, 234.528, 234.4352, 234.1328, 231.9488, 234.3376, 233.7056, 234.3328, 234.7488, 235.296, 235.0096, 235.3984, 235.5072, 235.6176, 230.8208, 234.8064, 235.3744, 235.3152, 234.6592, 235.304, 235.4512, 235.6464, 236.088, 236.1184, 235.56, 226.4832, 228.4848, 234.1616, 234.84, 234.7856, 234.9136, 234.936, 234.6544, 234.7984, 234.584, 234.7616, 234.6016, 231.3408, 234.7536, 235.0704, 234.8944, 234.6144, 235.2976, 235.0176, 235.1888, 235.12, 235.44, 235.3792, 230.6368, 232.8064, 232.2384, 233.1824, 234.2896, 233.7312, 234.352, 234.5424, 234.8, 232.9072, 234.48, 231.2384, 232.8224, 232.648, 232.792, 233.7104, 234.2064, 234.2992, 234.48, 234.728, 228.6, 232.5232, 232.0352, 233.6592, 233.8704, 234.1536, 234.2096, 234.0176, 234.7024, 234.6016, 233.9392, 233.3424, 230.24, 233.1696, 233.5968, 232.9024, 233.0352, 233.9424, 234.0352, 234.0992, 234.5792, 234.84, 234.6304, 232.856, 229.7952, 233.5616, 233.672, 232.3136, 233.4656, 233.5376, 233.0848, 234.0848, 234.0144, 234.0848, 233.9056, 234.1712, 233.9616, 233.7648, 233.8304, 234.2976, 234.7696, 234.7744, 234.8016, 234.9744, 235.4368, 234.8768, 234.344, 231.5264, 234.1952, 233.3696, 234.1392, 234.368, 234.6096, 234.176, 234.56, 233.9504, 234.4816, 229.632, 232.4496, 233.784, 228.2704, 234.0064, 234.4064, 234.712, 234.6736, 234.4656, 234.4624, 235.0336, 234.48, 234.3472, 233.7904, 233.7264, 233.7424, 234.7184, 235.2832, 235.824, 235.4128, 235.1168, 240.784, 242.8816, 243.0064, 234.4944, 234.6496, 234.6464, 234.2864, 234.0336, 234.2064, 234.3184, 234.3376, 234.456, 232.824, 232.7936, 234.456, 234.4656, 234.5872, 233.8096, 234.1312, 233.792, 234.272, 234.8128, 234.6784, 225.1056, 227.5376, 231.3232, 231.4656, 233.136, 233.3648, 233.5568, 233.6624, 233.344, 233.2032, 233.1472, 233.112, 233.6144]"
R2,"[84.5808, 80.0016, 89.8352, 91.8128, 90.8336, 89.4976, 88.5776, 89.4496, 91.7584, 91.1792, 90.1424, 88.3568, 87.9568, 88.08, 88.8448, 89.6688, 91.3728, 91.0912, 85.5408, 90.7136, 84.8352, 89.3584, 90.5616, 81.1904, 81.9136, 83.9088, 88.8656, 88.4, 93.3104, 92.2048, 91.1248, 93.104, 91.9344, 89.856, 172.1168, 217.5936, 213.3232, 152.8912, 97.3824, 95.5328, 94.56, 95.8064, 94.1008, 94.7776, 79.7264, 80.136, 94.1056, 83.0192, 89.0752, 89.5648, 96.8896, 91.7232, 90.584, 93.2576, 92.512, 90.0816, 86.3856, 81.3776, 86.9824, 84.8688, 91.9056, 90.8944, 91.9728, 89.448, 90.264, 89.4032, 80.032, 78.9216, 84.88, 87.8544, 141.0816, 95.0976, 93.7424, 96.6864, 96.2144, 87.4752, 91.5568, 80.8192, 78.8592, 84.7808, 88.6016, 89.4672, 87.84, 89.5952, 92.3968, 93.0544, 91.384, 92.808, 92.5888, 90.4384, 79.064, 85.2096, 87.7792, 86.6064, 91.8432, 93.688, 92.1744, 92.1184, 90.872, 83.0592, 90.8464, 91.4448, 89.4544, 91.1568, 91.0208, 90.3376, 91.2096, 91.9344, 91.7824, 88.424, 92.2384, 86.704, 92.5648, 89.1024, 91.1712, 90.2384, 89.072, 91.8816, 91.264, 88.2896, 91.9248, 93.192, 83.4256, 82.4048, 81.28, 89.552, 91.1072, 90.5056, 90.2416, 90.0, 91.9152, 91.4624, 88.4, 88.4864, 87.0672, 85.7168, 89.1552, 89.192, 89.7456, 89.3888, 90.8128, 89.6, 83.1504, 87.5472, 76.2896, 82.1392, 83.144, 86.6768, 89.112, 89.824, 94.2784, 94.5712, 92.1776, 85.7792, 88.8336, 85.4544, 84.0752, 93.8144, 90.288, 89.5392, 92.3168, 92.4176, 93.2864, 91.5824, 91.6352, 90.6944, 83.4608, 83.6352, 83.04, 83.568, 87.808, 88.344, 87.6672, 89.2256, 91.4496, 83.5136, 86.3104, 85.944, 155.704, 117.2096, 93.568, 93.5376, 93.4464, 92.7152, 93.8448, 92.6, 89.5136, 89.4528, 80.856, 82.8688, 82.352, 82.48, 94.4224, 93.5776, 91.704, 93.8944, 95.0992, 89.9136, 91.3488, 86.2816, 85.9344, 90.288, 86.4368, 88.368, 88.8736, 88.6, 87.4368, 94.072, 92.2544, 83.7424, 86.3456, 76.168, 79.5472, 88.9472, 90.4512, 92.5472, 90.7104, 91.6048, 90.0528, 91.3488, 91.3232, 92.808, 90.888, 89.2176, 89.9808, 90.0368, 89.1712, 89.3808, 89.208, 89.5408, 91.2704, 92.4608, 91.6176, 80.5792, 88.4544, 87.5696, 87.4016, 88.064, 87.6096, 88.016, 88.696, 90.4976, 87.8416, 84.4688, 90.6112, 75.5392, 80.4208, 92.864, 91.7552, 88.0416, 91.4528, 89.9168, 90.8944, 81.0816, 86.2112, 84.7968, 73.5248, 77.9232, 91.5728, 92.008, 88.592, 92.9216, 88.5296, 91.5472, 89.9344, 90.1904, 80.8656, 76.3024, 75.5552, 79.5184, 89.104, 91.3168, 91.9232, 91.3168, 91.5056, 91.3008, 90.464, 87.8368, 85.7824, 87.008, 72.9568, 92.9616, 91.2656, 92.9952, 92.1248, 88.9584, 89.7472, 90.5424, 90.4928, 85.496, 87.2832, 86.0816, 94.4992, 92.32, 92.312, 92.8352, 91.8768, 82.256, 92.6272, 85.264, 90.4832, 86.0528, 94.8336, 86.9136, 91.3312, 94.1824, 92.7824, 92.6208, 92.4256, 91.4832, 86.5552, 73.9088, 86.5648, 82.7952, 89.8832, 89.4848, 87.096, 88.1216, 87.9968, 87.1712, 86.5376, 81.5168, 78.5296, 92.7888, 91.656, 91.032, 91.1584, 88.6864, 92.7952, 90.8864, 92.2336, 91.2064, 92.656, 85.9184, 88.16, 82.52, 82.9136, 84.2432, 84.6976, 91.9728, 83.2448, 84.144, 83.4784, 84.9952, 83.5056, 80.7456, 82.8896, 93.8512, 142.9168, 192.3632, 192.3632, 93.0416, 92.4192, 92.4032, 93.032, 91.0928, 91.1152, 88.7776, 88.808, 89.0304, 94.152, 94.3152, 93.4576, 93.9696, 94.4288, 93.488, 92.3728, 87.3856, 83.0752, 93.8672, 91.3344, 89.9776, 92.7216, 92.2304, 89.4208, 88.6912, 79.5904, 90.4384, 78.6016, 78.1008, 80.8368, 89.5168, 88.16, 93.7296]"
